127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.027630
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000302
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000251
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000284
127.0.0.1, 2019-06-23 12:36:06, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000315
127.0.0.1, 2019-06-23 12:36:24, GET, /, HTTP/1.1, 303, 0.002264
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.066959
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000369
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000228
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000261
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000307
127.0.0.1, 2019-06-23 12:36:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000240
127.0.0.1, 2019-06-23 12:36:25, GET, /admin/default/index, HTTP/1.1, 303, 0.071918
127.0.0.1, 2019-06-23 12:36:25, GET, /admin/default/site, HTTP/1.1, 200, 0.029624
127.0.0.1, 2019-06-23 12:36:27, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.050063
127.0.0.1, 2019-06-23 12:36:29, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.032193
127.0.0.1, 2019-06-23 12:36:30, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.028262
127.0.0.1, 2019-06-23 12:36:33, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000254
127.0.0.1, 2019-06-23 12:39:28, GET, /, HTTP/1.1, 303, 0.001857
127.0.0.1, 2019-06-23 12:39:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.065359
127.0.0.1, 2019-06-23 12:39:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000250
127.0.0.1, 2019-06-23 12:39:30, GET, /admin/default/index, HTTP/1.1, 303, 0.071807
127.0.0.1, 2019-06-23 12:39:30, GET, /admin/default/site, HTTP/1.1, 200, 0.028262
127.0.0.1, 2019-06-23 12:39:32, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.056688
127.0.0.1, 2019-06-23 12:39:35, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 500, 0.303039
127.0.0.1, 2019-06-23 12:39:36, GET, /admin/default/ticket/Hojas_de_Vida/127.0.0.1.2019-06-23.12-39-34.bd2bcd07-9175-4582-91de-9ab4374485b0, HTTP/1.1, 200, 0.047474
127.0.0.1, 2019-06-23 12:40:13, GET, /, HTTP/1.1, 303, 0.002341
127.0.0.1, 2019-06-23 12:40:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.075602
127.0.0.1, 2019-06-23 12:40:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000351
127.0.0.1, 2019-06-23 12:40:13, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000242
127.0.0.1, 2019-06-23 12:40:15, GET, /admin/default/index, HTTP/1.1, 303, 0.085423
127.0.0.1, 2019-06-23 12:40:15, GET, /admin/default/site, HTTP/1.1, 200, 0.029396
127.0.0.1, 2019-06-23 12:40:17, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.056260
127.0.0.1, 2019-06-23 12:40:19, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.031588
127.0.0.1, 2019-06-23 12:40:21, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.033512
127.0.0.1, 2019-06-23 12:40:32, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000273
127.0.0.1, 2019-06-23 12:43:06, GET, /, HTTP/1.1, 303, 0.002116
127.0.0.1, 2019-06-23 12:43:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.066898
127.0.0.1, 2019-06-23 12:43:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000356
127.0.0.1, 2019-06-23 12:43:08, GET, /admin/default/index, HTTP/1.1, 303, 0.070868
127.0.0.1, 2019-06-23 12:43:08, GET, /admin/default/site, HTTP/1.1, 200, 0.027999
127.0.0.1, 2019-06-23 12:43:10, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.055773
127.0.0.1, 2019-06-23 12:43:12, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.034613
127.0.0.1, 2019-06-23 12:43:36, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000254
127.0.0.1, 2019-06-23 12:44:32, GET, /, HTTP/1.1, 303, 0.002013
127.0.0.1, 2019-06-23 12:44:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.066357
127.0.0.1, 2019-06-23 12:44:33, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000293
127.0.0.1, 2019-06-23 12:44:35, GET, /admin/default/index, HTTP/1.1, 303, 0.070754
127.0.0.1, 2019-06-23 12:44:35, GET, /admin/default/site, HTTP/1.1, 200, 0.027117
127.0.0.1, 2019-06-23 12:44:35, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000284
127.0.0.1, 2019-06-23 12:44:37, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.057804
127.0.0.1, 2019-06-23 12:44:39, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.033929
127.0.0.1, 2019-06-23 12:44:42, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.026465
127.0.0.1, 2019-06-23 12:44:42, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.041988
127.0.0.1, 2019-06-23 12:44:46, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000252
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.026454
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000259
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000179
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.002849
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2019-06-23 12:44:58, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000256
127.0.0.1, 2019-06-23 12:45:10, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.033393
127.0.0.1, 2019-06-23 12:45:11, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000265
127.0.0.1, 2019-06-23 12:45:36, GET, /, HTTP/1.1, 303, 0.002271
127.0.0.1, 2019-06-23 12:45:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.068856
127.0.0.1, 2019-06-23 12:45:36, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000268
127.0.0.1, 2019-06-23 12:45:37, GET, /admin/default/index, HTTP/1.1, 303, 0.075121
127.0.0.1, 2019-06-23 12:45:38, GET, /admin/default/site, HTTP/1.1, 200, 0.029066
127.0.0.1, 2019-06-23 12:45:39, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.058637
127.0.0.1, 2019-06-23 12:45:40, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.028328
127.0.0.1, 2019-06-23 12:45:42, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.027044
127.0.0.1, 2019-06-23 12:45:43, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.042473
127.0.0.1, 2019-06-23 12:46:25, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.027685
127.0.0.1, 2019-06-23 12:46:31, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000251
127.0.0.1, 2019-06-23 12:53:35, GET, /, HTTP/1.1, 303, 0.002137
127.0.0.1, 2019-06-23 12:53:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.069450
127.0.0.1, 2019-06-23 12:53:36, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000256
127.0.0.1, 2019-06-23 12:53:36, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000295
127.0.0.1, 2019-06-23 12:53:38, GET, /admin/default/index, HTTP/1.1, 303, 0.075489
127.0.0.1, 2019-06-23 12:53:38, GET, /admin/default/site, HTTP/1.1, 200, 0.030134
127.0.0.1, 2019-06-23 12:53:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2019-06-23 12:53:39, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.048603
127.0.0.1, 2019-06-23 12:53:40, GET, /Hojas_de_Vida/static/images/favicon.ico, HTTP/1.1, 200, 0.000309
127.0.0.1, 2019-06-23 12:53:42, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.028591
127.0.0.1, 2019-06-23 12:53:44, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.033015
127.0.0.1, 2019-06-23 12:53:46, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.043987
127.0.0.1, 2019-06-23 12:53:59, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000224
127.0.0.1, 2019-06-23 12:57:11, GET, /, HTTP/1.1, 303, 0.002204
127.0.0.1, 2019-06-23 12:57:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.068127
127.0.0.1, 2019-06-23 12:57:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000285
127.0.0.1, 2019-06-23 12:57:16, GET, /admin/default/index, HTTP/1.1, 303, 0.074556
127.0.0.1, 2019-06-23 12:57:16, GET, /admin/default/site, HTTP/1.1, 200, 0.030660
127.0.0.1, 2019-06-23 12:57:19, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.051068
127.0.0.1, 2019-06-23 12:57:21, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.033197
127.0.0.1, 2019-06-23 12:57:23, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.035353
127.0.0.1, 2019-06-23 12:57:24, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.043142
127.0.0.1, 2019-06-23 12:57:29, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000248
127.0.0.1, 2019-06-23 12:58:04, GET, /, HTTP/1.1, 303, 0.002019
127.0.0.1, 2019-06-23 12:58:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.067455
127.0.0.1, 2019-06-23 12:58:05, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000278
127.0.0.1, 2019-06-23 12:58:06, GET, /admin/default/index, HTTP/1.1, 303, 0.072446
127.0.0.1, 2019-06-23 12:58:06, GET, /admin/default/site, HTTP/1.1, 200, 0.028539
127.0.0.1, 2019-06-23 12:58:30, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.063732
127.0.0.1, 2019-06-23 12:58:32, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.028628
127.0.0.1, 2019-06-23 12:59:16, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 13:00:03, GET, /, HTTP/1.1, 303, 0.002188
127.0.0.1, 2019-06-23 13:00:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.065396
127.0.0.1, 2019-06-23 13:00:03, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000403
127.0.0.1, 2019-06-23 13:00:03, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000285
127.0.0.1, 2019-06-23 13:00:06, GET, /admin/default/index, HTTP/1.1, 303, 0.071893
127.0.0.1, 2019-06-23 13:00:06, GET, /admin/default/site, HTTP/1.1, 200, 0.029140
127.0.0.1, 2019-06-23 13:00:08, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.054944
127.0.0.1, 2019-06-23 13:00:10, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.036956
127.0.0.1, 2019-06-23 13:00:21, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral/new/t_experiencia_laboral, HTTP/1.1, 200, 0.020939
127.0.0.1, 2019-06-23 13:00:24, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral, HTTP/1.1, 200, 0.031985
127.0.0.1, 2019-06-23 13:00:26, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral/view/t_experiencia_laboral/1, HTTP/1.1, 200, 0.040035
127.0.0.1, 2019-06-23 13:00:32, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral, HTTP/1.1, 200, 0.027370
127.0.0.1, 2019-06-23 13:00:36, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.019646
127.0.0.1, 2019-06-23 13:00:37, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027380
127.0.0.1, 2019-06-23 13:00:39, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.030976
127.0.0.1, 2019-06-23 13:00:40, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027706
127.0.0.1, 2019-06-23 13:00:42, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.025712
127.0.0.1, 2019-06-23 13:00:42, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.029362
127.0.0.1, 2019-06-23 13:00:51, GET, /Hojas_de_Vida/default/tipo_estudio_manage/t_tipo_estudio/new/t_tipo_estudio, HTTP/1.1, 200, 0.020214
127.0.0.1, 2019-06-23 13:00:53, GET, /Hojas_de_Vida/default/tipo_estudio_manage/t_tipo_estudio, HTTP/1.1, 200, 0.031910
127.0.0.1, 2019-06-23 13:00:57, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028837
127.0.0.1, 2019-06-23 13:00:58, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/new/t_hoja_vida, HTTP/1.1, 200, 0.024215
127.0.0.1, 2019-06-23 13:01:02, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida, HTTP/1.1, 200, 0.030612
127.0.0.1, 2019-06-23 13:01:04, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027263
127.0.0.1, 2019-06-23 13:01:06, GET, /Hojas_de_Vida/default/formacion_academica_manage/t_formacion_academica/new/t_formacion_academica, HTTP/1.1, 200, 0.025733
127.0.0.1, 2019-06-23 13:01:13, GET, /Hojas_de_Vida/default/formacion_academica_manage/t_formacion_academica, HTTP/1.1, 200, 0.030884
127.0.0.1, 2019-06-23 13:01:19, GET, /Hojas_de_Vida/default/formacion_academica_manage/t_formacion_academica/view/t_formacion_academica/1, HTTP/1.1, 200, 0.032729
127.0.0.1, 2019-06-23 13:01:22, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000238
127.0.0.1, 2019-06-23 13:03:41, GET, /, HTTP/1.1, 303, 0.001907
127.0.0.1, 2019-06-23 13:03:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.066033
127.0.0.1, 2019-06-23 13:03:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000301
127.0.0.1, 2019-06-23 13:03:41, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000215
127.0.0.1, 2019-06-23 13:03:41, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000264
127.0.0.1, 2019-06-23 13:03:43, GET, /admin/default/index, HTTP/1.1, 200, 0.072854
127.0.0.1, 2019-06-23 13:03:55, GET, /, HTTP/1.1, 303, 0.002073
127.0.0.1, 2019-06-23 13:03:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.078263
127.0.0.1, 2019-06-23 13:03:55, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000213
127.0.0.1, 2019-06-23 13:03:56, GET, /admin/default/index, HTTP/1.1, 303, 0.087597
127.0.0.1, 2019-06-23 13:03:56, GET, /admin/default/site, HTTP/1.1, 200, 0.027615
127.0.0.1, 2019-06-23 13:03:57, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.055207
127.0.0.1, 2019-06-23 13:03:59, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.035661
127.0.0.1, 2019-06-23 13:04:01, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral/new/t_experiencia_laboral, HTTP/1.1, 200, 0.026042
127.0.0.1, 2019-06-23 13:04:05, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral, HTTP/1.1, 200, 0.028291
127.0.0.1, 2019-06-23 13:04:07, GET, /Hojas_de_Vida/default/experiencia_laboral_manage/t_experiencia_laboral/view/t_experiencia_laboral/1, HTTP/1.1, 200, 0.039879
127.0.0.1, 2019-06-23 13:04:37, GET, /, HTTP/1.1, 303, 0.002193
127.0.0.1, 2019-06-23 13:04:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.078642
127.0.0.1, 2019-06-23 13:04:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000292
127.0.0.1, 2019-06-23 13:04:46, GET, /admin/default/index, HTTP/1.1, 303, 0.070286
127.0.0.1, 2019-06-23 13:04:46, GET, /admin/default/site, HTTP/1.1, 200, 0.028263
127.0.0.1, 2019-06-23 13:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2019-06-23 13:04:49, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.048412
127.0.0.1, 2019-06-23 13:04:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.033740
127.0.0.1, 2019-06-23 13:04:53, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/new/t_hoja_vida, HTTP/1.1, 200, 0.027801
127.0.0.1, 2019-06-23 13:04:55, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida, HTTP/1.1, 200, 0.031768
127.0.0.1, 2019-06-23 13:04:57, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/t_hoja_vida_archive.current_record/1, HTTP/1.1, 200, 0.041607
127.0.0.1, 2019-06-23 13:05:00, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/view/t_hoja_vida/1, HTTP/1.1, 200, 0.022254
127.0.0.1, 2019-06-23 13:05:05, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000270
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/view/t_hoja_vida/1, HTTP/1.1, 200, 0.038204
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000341
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000725
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000184
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000903
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000653
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000801
127.0.0.1, 2019-06-23 13:06:27, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001096
127.0.0.1, 2019-06-23 13:06:28, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000293
127.0.0.1, 2019-06-23 13:06:30, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/t_hoja_vida_archive.current_record/1, HTTP/1.1, 200, 0.027556
127.0.0.1, 2019-06-23 13:06:30, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000236
127.0.0.1, 2019-06-23 13:06:32, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida, HTTP/1.1, 200, 0.026298
127.0.0.1, 2019-06-23 13:06:32, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000276
127.0.0.1, 2019-06-23 13:06:36, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.028118
127.0.0.1, 2019-06-23 13:06:37, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000284
127.0.0.1, 2019-06-23 13:06:39, GET, /Hojas_de_Vida/default/formacion_academica_manage/t_formacion_academica/new/t_formacion_academica, HTTP/1.1, 200, 0.022753
127.0.0.1, 2019-06-23 13:06:39, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000229
127.0.0.1, 2019-06-23 13:06:41, GET, /Hojas_de_Vida/default/formacion_academica_manage/t_formacion_academica, HTTP/1.1, 200, 0.029828
127.0.0.1, 2019-06-23 13:06:41, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000249
127.0.0.1, 2019-06-23 13:07:21, GET, /, HTTP/1.1, 303, 0.002143
127.0.0.1, 2019-06-23 13:07:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.066630
127.0.0.1, 2019-06-23 13:07:21, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000223
127.0.0.1, 2019-06-23 13:07:26, GET, /, HTTP/1.1, 303, 0.000257
127.0.0.1, 2019-06-23 13:07:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.013284
127.0.0.1, 2019-06-23 13:07:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000210
127.0.0.1, 2019-06-23 13:07:27, GET, /admin/default/index, HTTP/1.1, 303, 0.074073
127.0.0.1, 2019-06-23 13:07:27, GET, /admin/default/site, HTTP/1.1, 200, 0.027294
127.0.0.1, 2019-06-23 13:07:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2019-06-23 13:07:29, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.050876
127.0.0.1, 2019-06-23 13:07:30, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.035003
127.0.0.1, 2019-06-23 13:07:34, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/view/t_hoja_vida/1, HTTP/1.1, 200, 0.022320
127.0.0.1, 2019-06-23 13:07:47, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida/edit/t_hoja_vida/1, HTTP/1.1, 200, 0.037030
127.0.0.1, 2019-06-23 13:08:01, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida, HTTP/1.1, 200, 0.026299
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/default/hoja_vida_manage/t_hoja_vida, HTTP/1.1, 200, 0.026347
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001607
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.002430
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000947
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000173
127.0.0.1, 2019-06-23 13:08:21, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.001758
